input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
7abea87450b1ceef8b9c5705cde7fcdff22d0ad3/240c1dc61fe3f36164f3eaba6efe40b5825da1d2,java_gumtree,gumtree_lazy,2854502,2854770,2282727,2282727,0,0,368,368,18446744073501021872,18446744073295790960,6928,117488,2282727,368,2282727,368
240c1dc61fe3f36164f3eaba6efe40b5825da1d2/3df4f588b9084a33334d0b7822c18feeac5149cc,java_gumtree,gumtree_lazy,2854770,2854752,-1,2282929,-1,-1,41,-1,-1,-1,117488,4584,2282929,41,2282929,41
3df4f588b9084a33334d0b7822c18feeac5149cc/36f23a44dc570d7bc68b5e596d2d701119e4143a,java_gumtree,gumtree_lazy,2854752,2854648,-1,2282855,-1,-1,94,-1,-1,-1,4584,47488,2282855,94,2282855,94
36f23a44dc570d7bc68b5e596d2d701119e4143a/3b32a263c698c9e3b1155bfcaf457d55977f0f4d,java_gumtree,gumtree_lazy,2854648,2852010,2280646,2280646,0,0,2268,2268,18446744073501016704,18446744073295988032,47488,70536,2280646,2268,2280646,2268
3b32a263c698c9e3b1155bfcaf457d55977f0f4d/1aa75d90abc66f085f5432be84980999c319259a,java_gumtree,gumtree_lazy,2852010,2841953,2271946,2271947,0,1,9180,9178,18446744073501212248,18446744073296931600,70536,258312,2271946,9180,2271946,9180
1aa75d90abc66f085f5432be84980999c319259a/ba86d61db3a29e11544b30fde4c05981fff39d12,java_gumtree,gumtree_lazy,2841953,2841424,2271541,2271541,0,0,1000,1000,18446744073501970688,18446744073297729344,258312,86528,2271541,1000,2271541,1000
ba86d61db3a29e11544b30fde4c05981fff39d12/d7f600e2392643c63506dd4480f9080556a2dc16,java_gumtree,gumtree_lazy,2841424,2837650,2268612,2268612,0,0,3413,3413,18446744073502006912,18446744073298046000,86528,92056,2268612,3413,2268612,3413
d7f600e2392643c63506dd4480f9080556a2dc16/1bdf359b1a4c50e260960fd35c2896b184e1954b,java_gumtree,gumtree_lazy,2837650,2837559,2268518,2268518,0,0,252,252,18446744073502298016,18446744073298343912,92056,38896,2268518,252,2268518,252
1bdf359b1a4c50e260960fd35c2896b184e1954b/f9be6184b644e3127df6f13af0076d2618e0b982,java_gumtree,gumtree_lazy,2837559,2822338,2253550,2253550,0,0,18817,18817,18446744073502306584,18446744073299439576,38896,1488552,2253550,18817,2253550,18817
f9be6184b644e3127df6f13af0076d2618e0b982/33af482ce223999ebcc4cec0c04300767168829e,java_gumtree,gumtree_lazy,2822338,2822055,2256230,2256230,0,0,352,352,18446744073503424552,18446744073300582368,1488552,42760,2256230,352,2256230,352
33af482ce223999ebcc4cec0c04300767168829e/d548c9feb28e9ba4d0cc40c70709dc24e952794b,java_gumtree,gumtree_lazy,2822055,2822068,2256242,2256242,0,0,134,134,18446744073503444856,18446744073300601656,42760,169920,2256242,134,2256242,134
d548c9feb28e9ba4d0cc40c70709dc24e952794b/78a82760f26104946e0d1106751c9e94ab17e478,java_gumtree,gumtree_lazy,2822068,2821309,2254940,2254940,0,0,2314,2314,18446744073503443912,18446744073300654600,169920,272736,2254940,2314,2254940,2314
78a82760f26104946e0d1106751c9e94ab17e478/395a6c037ab6630965dd51386e9abce26790ad55,java_gumtree,gumtree_lazy,2821309,2820847,-1,2255212,-1,-1,643,-1,-1,-1,272736,55328,2255212,643,2255212,643
395a6c037ab6630965dd51386e9abce26790ad55/34f8fe3d60c026c6ba0de8e8fe75da66a19c83b5,java_gumtree,gumtree_lazy,2820847,2820844,-1,2255318,-1,-1,18,-1,-1,-1,55328,32352,2255318,18,2255318,18
34f8fe3d60c026c6ba0de8e8fe75da66a19c83b5/711a78385d47819240126e52dc8188744a1bfea6,java_gumtree,gumtree_lazy,2820844,2820752,-1,2255235,-1,-1,102,-1,-1,-1,32352,1472,2255235,102,2255235,102
711a78385d47819240126e52dc8188744a1bfea6/54b27a9f7bb492b2c8c098a280d20a93fa2af1db,java_gumtree,gumtree_lazy,2820752,2820752,-1,2255225,-1,-1,39,-1,-1,-1,1472,20896,2255225,39,2255225,39
54b27a9f7bb492b2c8c098a280d20a93fa2af1db/54b2096f2a3b2ccbb55409c4073324b4dc8753c7,java_gumtree,gumtree_lazy,2820752,2820752,-1,2255244,-1,-1,0,-1,-1,-1,20896,4176,2255244,0,2255244,0
54b2096f2a3b2ccbb55409c4073324b4dc8753c7/0429e8eb97eb45f60954a6ea4415a6771716844d,java_gumtree,gumtree_lazy,2820752,2812562,-1,2248496,-1,-1,6784,-1,-1,-1,4176,57376,2248496,6784,2248496,6784
0429e8eb97eb45f60954a6ea4415a6771716844d/c79f67504db1596037b5166b63cc1fa7511a6481,java_gumtree,gumtree_lazy,2812562,2810718,-1,2246976,-1,-1,1571,-1,-1,-1,57376,28144,2246976,1571,2246976,1571
c79f67504db1596037b5166b63cc1fa7511a6481/dcfd3eda91fa76ab5a21c323550e659ebb9601a9,java_gumtree,gumtree_lazy,2810718,2810726,-1,2246996,-1,-1,7,-1,-1,-1,28144,18880,2246996,7,2246996,7
dcfd3eda91fa76ab5a21c323550e659ebb9601a9/a2c5e5d9e0b5ecc8c7b9ec069bf0066084374010,java_gumtree,gumtree_lazy,2810726,2810497,-1,2246763,-1,-1,301,-1,-1,-1,18880,55200,2246763,301,2246763,301
a2c5e5d9e0b5ecc8c7b9ec069bf0066084374010/73f7da19f4df65f1ee83827e5e98e83816233bfb,java_gumtree,gumtree_lazy,2810497,2810363,2246672,2246672,0,0,184,184,18446744073504305728,18446744073302324912,55200,18328,2246672,184,2246672,184
73f7da19f4df65f1ee83827e5e98e83816233bfb/ce443c04a1ac70434a0c443ccdbef62827844fc0,java_gumtree,gumtree_lazy,2810363,2810261,-1,2246585,-1,-1,154,-1,-1,-1,18328,53792,2246585,154,2246585,154
ce443c04a1ac70434a0c443ccdbef62827844fc0/62f3ca1508751afe07e52bb9568c04a22a9a3296,java_gumtree,gumtree_lazy,2810261,2810215,-1,2246568,-1,-1,73,-1,-1,-1,53792,26192,2246568,73,2246568,73
62f3ca1508751afe07e52bb9568c04a22a9a3296/3a3fa4a4c32b177d74058c68d8167190b949d371,java_gumtree,gumtree_lazy,2810215,2805980,2243140,2243140,0,0,3456,3456,18446744073504326048,18446744073302661808,26192,29288,2243140,3456,2243140,3456
3a3fa4a4c32b177d74058c68d8167190b949d371/e94bc47265814932ae76ddbc61265e3987a15446,java_gumtree,gumtree_lazy,2805980,2806061,2242818,2242818,0,0,714,714,18446744073504635904,18446744073302969520,29288,155720,2242818,714,2242818,714
e94bc47265814932ae76ddbc61265e3987a15446/f784131cc2dbc97fb63013019092c9dbda112fb3,java_gumtree,gumtree_lazy,2806061,2806061,-1,2243171,-1,-1,0,-1,-1,-1,155720,7312,2243171,0,2243171,0
f784131cc2dbc97fb63013019092c9dbda112fb3/87f869d1dd9a925bf712767d377e50f8ce045946,java_gumtree,gumtree_lazy,2806061,2800293,2238356,2238356,0,0,4980,4980,18446744073504632352,18446744073303359912,7312,85352,2238356,4980,2238356,4980
87f869d1dd9a925bf712767d377e50f8ce045946/8e267291286c04782c27f7eb50f103a6fcbe26ae,java_gumtree,gumtree_lazy,2800293,2799096,2237092,2237092,0,0,1860,1860,18446744073505028872,18446744073303874848,85352,188016,2237092,1860,2237092,1860
8e267291286c04782c27f7eb50f103a6fcbe26ae/a41fbf6fbaab1073e3093ba4121c5953950bbd05,java_gumtree,gumtree_lazy,2799096,2798267,-1,2236717,-1,-1,868,-1,-1,-1,188016,19816,2236717,868,2236717,868
a41fbf6fbaab1073e3093ba4121c5953950bbd05/7a742968ca808a2ca46893150c5949c0e6ca1d8c,java_gumtree,gumtree_lazy,2798267,2798398,2236773,2236773,0,0,207,207,18446744073505183080,18446744073304079336,19816,76008,2236773,207,2236773,207
7a742968ca808a2ca46893150c5949c0e6ca1d8c/23e4456de54efc8f0057844c8c0d04f35e77352c,java_gumtree,gumtree_lazy,2798398,2798217,2236745,2236745,0,0,182,182,18446744073505172512,18446744073304083568,76008,35344,2236745,182,2236745,182
23e4456de54efc8f0057844c8c0d04f35e77352c/1dc18227ef82c6352cbfb6ffeabf39480410ae60,java_gumtree,gumtree_lazy,2798217,2798093,2236585,2236585,0,0,251,251,18446744073505187064,18446744073304107320,35344,36616,2236585,251,2236585,251
1dc18227ef82c6352cbfb6ffeabf39480410ae60/e6763502253298ec254b4ac0e34b1519624973d7,java_gumtree,gumtree_lazy,2798093,2798061,-1,2236608,-1,-1,74,-1,-1,-1,36616,30472,2236608,74,2236608,74
e6763502253298ec254b4ac0e34b1519624973d7/a51851fe498c4c390111902155f862f310412697,java_gumtree,gumtree_lazy,2798061,2797963,-1,2236489,-1,-1,208,-1,-1,-1,30472,32920,2236489,208,2236489,208
a51851fe498c4c390111902155f862f310412697/ee961556faf34ea1abb75d238cbc8085e0a8628d,java_gumtree,gumtree_lazy,2797963,2797878,-1,2236468,-1,-1,101,-1,-1,-1,32920,11792,2236468,101,2236468,101
ee961556faf34ea1abb75d238cbc8085e0a8628d/4b7fec2d5a9ca15290eb45691984878bc47def40,java_gumtree,gumtree_lazy,2797878,2797510,-1,2236179,-1,-1,307,-1,-1,-1,11792,23560,2236179,307,2236179,307
4b7fec2d5a9ca15290eb45691984878bc47def40/a6cd3a4f201b6768a54aebfae796db87887ef76f,java_gumtree,gumtree_lazy,2797510,2797379,2236049,2236049,0,0,168,168,18446744073505239304,18446744073304212480,23560,82832,2236049,168,2236049,168
a6cd3a4f201b6768a54aebfae796db87887ef76f/17f85dbe8efa8fd67a074b0e10133feabb57e87c,java_gumtree,gumtree_lazy,2797379,2797354,-1,2236035,-1,-1,56,-1,-1,-1,82832,41816,2236035,56,2236035,56
17f85dbe8efa8fd67a074b0e10133feabb57e87c/a8629d89536f56bbebdbb56a404fb69e4a0a50b0,java_gumtree,gumtree_lazy,2797354,2794464,2233644,2233644,0,0,2487,2487,18446744073505251752,18446744073304437168,41816,137360,2233644,2487,2233644,2487
a8629d89536f56bbebdbb56a404fb69e4a0a50b0/23a4ff0a0d52ba3faec75029f3b46accbdf6a59f,java_gumtree,gumtree_lazy,2794464,2794506,-1,2233702,-1,-1,49,-1,-1,-1,137360,12728,2233702,49,2233702,49
23a4ff0a0d52ba3faec75029f3b46accbdf6a59f/f561138fe92cc838146b76479fdff70ab163401d,java_gumtree,gumtree_lazy,2794506,2794345,2233537,2233537,0,0,308,308,18446744073505463680,18446744073304657128,12728,32072,2233537,308,2233537,308
f561138fe92cc838146b76479fdff70ab163401d/babd7b14b446c515519d6bf093e7fb14e3f2fc14,java_gumtree,gumtree_lazy,2794345,2793207,2232567,2232567,0,0,1302,1302,18446744073505474376,18446744073304746896,32072,81056,2232567,1302,2232567,1302
babd7b14b446c515519d6bf093e7fb14e3f2fc14/c261f7d19bc840c1a66661de79d78da25b24e87f,java_gumtree,gumtree_lazy,2793207,2793190,-1,2232689,-1,-1,117,-1,-1,-1,81056,17160,2232689,117,2232689,117
c261f7d19bc840c1a66661de79d78da25b24e87f/d6085fab882df77cde72ec76988aed472fa652f3,java_gumtree,gumtree_lazy,2793190,2793214,2232724,2232725,0,1,41,39,18446744073505558568,18446744073304830256,17160,26848,2232724,41,2232724,41
d6085fab882df77cde72ec76988aed472fa652f3/d747177b71a04a280de5bc5f620170e60bc8abfa,java_gumtree,gumtree_lazy,2793214,2793188,-1,2232722,-1,-1,55,-1,-1,-1,26848,17672,2232722,55,2232722,55
d747177b71a04a280de5bc5f620170e60bc8abfa/261a938c116f8b58dc47626d50f72757aca4ac18,java_gumtree,gumtree_lazy,2793188,2793188,-1,2232716,-1,-1,33,-1,-1,-1,17672,1464,2232716,33,2232716,33
261a938c116f8b58dc47626d50f72757aca4ac18/48c22fdb578c1ec2a3fb9d9aad3351d3a8e548d6,java_gumtree,gumtree_lazy,2793188,2793037,-1,2232608,-1,-1,134,-1,-1,-1,1464,20392,2232608,134,2232608,134
48c22fdb578c1ec2a3fb9d9aad3351d3a8e548d6/bb273ff86932de5cfb806a6c1b7a1ea5abe73c28,java_gumtree,gumtree_lazy,2793037,2792935,-1,2232516,-1,-1,120,-1,-1,-1,20392,27784,2232516,120,2232516,120
bb273ff86932de5cfb806a6c1b7a1ea5abe73c28/7c2f52d4b59200a4a1f345c3718c4d95171e5848,java_gumtree,gumtree_lazy,2792935,2792862,2232454,2232454,0,0,114,114,18446744073505576960,18446744073304873200,27784,33760,2232454,114,2232454,114
7c2f52d4b59200a4a1f345c3718c4d95171e5848/128e99cf010020ab98806db539a3b157f31dc7ca,java_gumtree,gumtree_lazy,2792862,2792249,2231720,2231723,0,3,1109,1105,18446744073505582240,18446744073304921600,33760,114920,2231720,1109,2231720,1109
128e99cf010020ab98806db539a3b157f31dc7ca/23a08d9263b1a1aa3e368dc9f12cddd0162baecd,java_gumtree,gumtree_lazy,2792249,2792271,2231877,2231877,0,0,320,320,18446744073505626872,18446744073304968040,114920,52496,2231877,320,2231877,320
23a08d9263b1a1aa3e368dc9f12cddd0162baecd/42a04c219096297cffba8d183af78e6ecfd03b41,java_gumtree,gumtree_lazy,2792271,2792109,-1,2231842,-1,-1,164,-1,-1,-1,52496,25368,2231842,164,2231842,164
42a04c219096297cffba8d183af78e6ecfd03b41/c22c589a9a5f0a615f0d33cecf9d56392ed29101,java_gumtree,gumtree_lazy,2792109,2791982,-1,2231711,-1,-1,192,-1,-1,-1,25368,27584,2231711,192,2231711,192
c22c589a9a5f0a615f0d33cecf9d56392ed29101/403a98943be006c4c9366bd61e1dd1789ee8ff84,java_gumtree,gumtree_lazy,2791982,2791558,2231329,2231329,0,0,549,549,18446744073505649616,18446744073305036536,27584,97616,2231329,549,2231329,549
403a98943be006c4c9366bd61e1dd1789ee8ff84/8c278378fbc033b49b679e37f27fbfc35bcda43b,java_gumtree,gumtree_lazy,2791558,2787685,2228058,2228058,0,0,3543,3543,18446744073505680816,18446744073305360648,97616,149280,2228058,3543,2228058,3543
8c278378fbc033b49b679e37f27fbfc35bcda43b/933d2cd5b97923bdac77bf7bf32063ca3897835c,java_gumtree,gumtree_lazy,2787685,2787533,2227969,2227969,0,0,282,282,18446744073505970168,18446744073305662560,149280,39000,2227969,282,2227969,282
933d2cd5b97923bdac77bf7bf32063ca3897835c/8c602088dc0aef307ac1599dc19d54b407f2171c,java_gumtree,gumtree_lazy,2787533,2782866,2223851,2223851,0,0,4228,4228,18446744073505982560,18446744073306050992,39000,81944,2223851,4228,2223851,4228
8c602088dc0aef307ac1599dc19d54b407f2171c/91907bec0888828a4552d99a75c39d55cd7dda6d,java_gumtree,gumtree_lazy,2782866,2782863,2223777,2223780,0,3,235,229,18446744073506358320,18446744073306426744,81944,38760,2223777,235,2223777,235
91907bec0888828a4552d99a75c39d55cd7dda6d/423612a60f5664475b56288d695b873841d68482,java_gumtree,gumtree_lazy,2782863,2782765,-1,2223800,-1,-1,91,-1,-1,-1,38760,4160,2223800,91,2223800,91
423612a60f5664475b56288d695b873841d68482/3a10780abdb8cf3b7378ee4eb953b05b30dd0b69,java_gumtree,gumtree_lazy,2782765,2782461,-1,2223564,-1,-1,244,-1,-1,-1,4160,29496,2223564,244,2223564,244
3a10780abdb8cf3b7378ee4eb953b05b30dd0b69/f275c1b51abe29017cd7cc2bbd81859b34e3aa11,java_gumtree,gumtree_lazy,2782461,2779647,2221117,2221117,0,0,2562,2562,18446744073506387712,18446744073306695848,29496,70024,2221117,2562,2221117,2562
f275c1b51abe29017cd7cc2bbd81859b34e3aa11/fee0dbab0c255d79bfba50aaaafd5c7c33220bbb,java_gumtree,gumtree_lazy,2779647,2779521,-1,2221006,-1,-1,354,-1,-1,-1,70024,55336,2221006,354,2221006,354
fee0dbab0c255d79bfba50aaaafd5c7c33220bbb/68986cbd83255e88219f72daef2cd1cc32a98f92,java_gumtree,gumtree_lazy,2779521,2779061,2220551,2220551,0,0,743,743,18446744073506612576,18446744073306966200,55336,43304,2220551,743,2220551,743
68986cbd83255e88219f72daef2cd1cc32a98f92/5de8a78598fea47fd2699b377a4881d4eb7d8c14,java_gumtree,gumtree_lazy,2779061,2778955,2220611,2220611,0,0,119,119,18446744073506648616,18446744073307010800,43304,30592,2220611,119,2220611,119
5de8a78598fea47fd2699b377a4881d4eb7d8c14/401e6ebbadeb0cfef1da767e57d4745054527908,java_gumtree,gumtree_lazy,2778955,2779075,-1,2220569,-1,-1,226,-1,-1,-1,30592,26376,2220569,226,2220569,226
401e6ebbadeb0cfef1da767e57d4745054527908/30d0face444b1950ec2215376f8af20707f076aa,java_gumtree,gumtree_lazy,2779075,2779126,-1,2220720,-1,-1,42,-1,-1,-1,26376,18904,2220720,42,2220720,42
30d0face444b1950ec2215376f8af20707f076aa/7051c43ea63677dd67aa0a78d2806d5af06dba70,java_gumtree,gumtree_lazy,2779126,2778585,2220281,2220281,0,0,560,560,18446744073506644440,18446744073307030856,18904,91944,2220281,560,2220281,560
7051c43ea63677dd67aa0a78d2806d5af06dba70/31c5ee4086d7714850124f4b79f292c3443e5784,java_gumtree,gumtree_lazy,2778585,2778585,2220278,2220278,0,0,138,138,18446744073506681312,18446744073307069136,91944,71488,2220278,138,2220278,138
31c5ee4086d7714850124f4b79f292c3443e5784/71da68761b55f20859f252c6ce3bf670b3fcdcfe,java_gumtree,gumtree_lazy,2778585,2772401,2214400,2214402,0,2,7070,7066,18446744073506681752,18446744073307516528,71488,276520,2214400,7070,2214400,7070
71da68761b55f20859f252c6ce3bf670b3fcdcfe/493459602ca4517d36a4faf61628f4ca23444fed,java_gumtree,gumtree_lazy,2772401,2772401,2215345,2215345,0,0,9,9,18446744073507131816,18446744073307966824,276520,12080,2215345,9,2215345,9
493459602ca4517d36a4faf61628f4ca23444fed/b7f54e34ce1d6408098f5b2b075c2c465242aced,java_gumtree,gumtree_lazy,2772401,2772401,2215345,2215345,0,0,9,9,18446744073507132008,18446744073307966528,12080,21120,2215345,9,2215345,9
b7f54e34ce1d6408098f5b2b075c2c465242aced/1cce95308884994a6cf9989dcf3139bcd0522629,java_gumtree,gumtree_lazy,2772401,2772401,-1,2215348,-1,-1,0,-1,-1,-1,21120,5120,2215348,0,2215348,0
1cce95308884994a6cf9989dcf3139bcd0522629/40d01ee0fb7f827252ef76f79cb3c8c141c86f07,java_gumtree,gumtree_lazy,2772401,2771153,-1,2214273,-1,-1,1076,-1,-1,-1,5120,-8792,2214273,1076,2214273,1076
40d01ee0fb7f827252ef76f79cb3c8c141c86f07/cd5cad2daec964a75b7572e994b9a39547401f95,java_gumtree,gumtree_lazy,2771153,2771113,-1,2214221,-1,-1,82,-1,-1,-1,-8792,36208,2214221,82,2214221,82
cd5cad2daec964a75b7572e994b9a39547401f95/711c323efc77c4b37d322a3961aed41eef7acf7e,java_gumtree,gumtree_lazy,2771113,2770186,-1,2213436,-1,-1,819,-1,-1,-1,36208,25936,2213436,819,2213436,819
711c323efc77c4b37d322a3961aed41eef7acf7e/4f4e87b426f59e67c32eac56c5dc7513d73f03b2,java_gumtree,gumtree_lazy,2770186,2770165,2213329,2213329,0,0,230,230,18446744073507304088,18446744073308312296,25936,30144,2213329,230,2213329,230
4f4e87b426f59e67c32eac56c5dc7513d73f03b2/588c0c8626fd55b642e883f1808baeb3117948e2,java_gumtree,gumtree_lazy,2770165,2770163,-1,2213399,-1,-1,42,-1,-1,-1,30144,28064,2213399,42,2213399,42
588c0c8626fd55b642e883f1808baeb3117948e2/10b3be9b8ac1828b671a198cb88d586d174b29d0,java_gumtree,gumtree_lazy,2770163,2770123,-1,2213373,-1,-1,53,-1,-1,-1,28064,5176,2213373,53,2213373,53
10b3be9b8ac1828b671a198cb88d586d174b29d0/8e4d9f694ccf990b386b5feb7490e89fb2334268,java_gumtree,gumtree_lazy,2770123,2770123,-1,2213330,-1,-1,109,-1,-1,-1,5176,81048,2213330,109,2213330,109
8e4d9f694ccf990b386b5feb7490e89fb2334268/6a79caffe59396acea7ebacecbc4388917065512,java_gumtree,gumtree_lazy,2770123,2770179,-1,2213336,-1,-1,143,-1,-1,-1,81048,23896,2213336,143,2213336,143
6a79caffe59396acea7ebacecbc4388917065512/84346e7ac5652a43d30c2dc97380de059b0b9ffd,java_gumtree,gumtree_lazy,2770179,2770361,-1,2213400,-1,-1,186,-1,-1,-1,23896,40256,2213400,186,2213400,186
84346e7ac5652a43d30c2dc97380de059b0b9ffd/f870c7d048cc475a695cea71273effb41b1b61c3,java_gumtree,gumtree_lazy,2770361,2767248,2211003,2211003,0,0,2784,2784,18446744073507293672,18446744073308504184,40256,160824,2211003,2784,2211003,2784
f870c7d048cc475a695cea71273effb41b1b61c3/d5ca09f5be734c97d509ec01e5429b2166f63adb,java_gumtree,gumtree_lazy,2767248,2767244,-1,2211159,-1,-1,66,-1,-1,-1,160824,38296,2211159,66,2211159,66
d5ca09f5be734c97d509ec01e5429b2166f63adb/35c2d7ec7e8b56624c23954abfa1a209034d291e,java_gumtree,gumtree_lazy,2767244,2767176,-1,2211071,-1,-1,159,-1,-1,-1,38296,43456,2211071,159,2211071,159
35c2d7ec7e8b56624c23954abfa1a209034d291e/bba0a7613672791df341b41b3ab3e9eb135326cb,java_gumtree,gumtree_lazy,2767176,2765176,-1,2209463,-1,-1,1656,-1,-1,-1,43456,28280,2209463,1656,2209463,1656
bba0a7613672791df341b41b3ab3e9eb135326cb/5fb4a50add69c4bcf40a41f22d32f6ff72aa45f7,java_gumtree,gumtree_lazy,2765176,2765140,2209431,2209431,0,0,34,34,18446744073507667536,18446744073309035000,28280,15176,2209431,34,2209431,34
5fb4a50add69c4bcf40a41f22d32f6ff72aa45f7/9ecb955b9490b8c14df0773143e4f130f84e9418,java_gumtree,gumtree_lazy,2765140,2762872,-1,2207465,-1,-1,2020,-1,-1,-1,15176,24976,2207465,2020,2207465,2020
9ecb955b9490b8c14df0773143e4f130f84e9418/9e346bc341320172bd37587a944d9880f3ba203d,java_gumtree,gumtree_lazy,2762872,2762868,-1,2207488,-1,-1,24,-1,-1,-1,24976,15280,2207488,24,2207488,24
9e346bc341320172bd37587a944d9880f3ba203d/849dd7865322e98ff1cd7332003eb44d48a2bfa3,java_gumtree,gumtree_lazy,2762868,2762838,-1,2207457,-1,-1,63,-1,-1,-1,15280,8768,2207457,63,2207457,63
849dd7865322e98ff1cd7332003eb44d48a2bfa3/0643a7ce7e8af1e469ff76a0d5624a28c5a17da4,java_gumtree,gumtree_lazy,2762838,2762137,-1,2206875,-1,-1,686,-1,-1,-1,8768,61792,2206875,686,2206875,686
0643a7ce7e8af1e469ff76a0d5624a28c5a17da4/e68d89e00d64c2e1448ed4684e2b2f94078ee376,java_gumtree,gumtree_lazy,2762137,2762127,-1,2206918,-1,-1,29,-1,-1,-1,61792,11288,2206918,29,2206918,29
e68d89e00d64c2e1448ed4684e2b2f94078ee376/8891dd0982ab7603fcec6f443f88100ff543c64a,java_gumtree,gumtree_lazy,2762127,2762009,2206821,2206821,0,0,120,120,18446744073507895144,18446744073309494704,11288,16552,2206821,120,2206821,120
8891dd0982ab7603fcec6f443f88100ff543c64a/5567a626a52d057c6d31d192c921f9bc89341921,java_gumtree,gumtree_lazy,2762009,2752008,2197950,2197950,0,0,9632,9632,18446744073507903624,18446744073310240904,16552,275760,2197950,9632,2197950,9632
5567a626a52d057c6d31d192c921f9bc89341921/5e5b62618d8c4ad72f9f2949ec72f9189032a7f8,java_gumtree,gumtree_lazy,2752008,2751920,-1,2198533,-1,-1,100,-1,-1,-1,275760,31576,2198533,100,2198533,100
5e5b62618d8c4ad72f9f2949ec72f9189032a7f8/62733201e9241c7429e61f4e9210e21109fd2ca7,java_gumtree,gumtree_lazy,2751920,2751891,-1,2198522,-1,-1,28,-1,-1,-1,31576,12720,2198522,28,2198522,28
62733201e9241c7429e61f4e9210e21109fd2ca7/33e99de36e529a951b8fffa70a5d54a4b72f44cd,java_gumtree,gumtree_lazy,2751891,2751865,2198505,2198505,0,0,24,24,18446744073508663392,18446744073311011552,12720,14880,2198505,24,2198505,24
33e99de36e529a951b8fffa70a5d54a4b72f44cd/32f89ffedc5337df819bcff2b9b7137d44b11649,java_gumtree,gumtree_lazy,2751865,2751883,-1,2198497,-1,-1,35,-1,-1,-1,14880,21168,2198497,35,2198497,35
32f89ffedc5337df819bcff2b9b7137d44b11649/0d550f9e083216f31e254595c289ebda8ab04d11,java_gumtree,gumtree_lazy,2751883,2751873,-1,2198502,-1,-1,31,-1,-1,-1,21168,18272,2198502,31,2198502,31
0d550f9e083216f31e254595c289ebda8ab04d11/eba466e0c8959f821c6c76d888bb6a55a2dfef3c,java_gumtree,gumtree_lazy,2751873,2751721,-1,2198368,-1,-1,166,-1,-1,-1,18272,30272,2198368,166,2198368,166
eba466e0c8959f821c6c76d888bb6a55a2dfef3c/9b83abdc7b7a9d85e35831f0854b4ba99c327e07,java_gumtree,gumtree_lazy,2751721,2750785,2197198,2197198,0,0,1776,1776,18446744073508675024,18446744073311095736,30272,389032,2197198,1776,2197198,1776
9b83abdc7b7a9d85e35831f0854b4ba99c327e07/ab53b5a164d2ecc4b7ee48e4fcb185443cbd499d,java_gumtree,gumtree_lazy,2750785,2750776,-1,2197606,-1,-1,186,-1,-1,-1,389032,-108072,2197606,186,2197606,186
ab53b5a164d2ecc4b7ee48e4fcb185443cbd499d/c4566a34ff1ab4432e234f637244a0d2a47ca9c6,java_gumtree,gumtree_lazy,2750776,2750729,2197639,2197639,0,0,59,59,18446744073508738784,18446744073311163672,-108072,31480,2197639,59,2197639,59
c4566a34ff1ab4432e234f637244a0d2a47ca9c6/eb574aaf71b9db1d60a8755dd1e2f90b95e00058,java_gumtree,gumtree_lazy,2750729,2750729,-1,2197649,-1,-1,0,-1,-1,-1,31480,4080,2197649,0,2197649,0
eb574aaf71b9db1d60a8755dd1e2f90b95e00058/754404a15db52ca9c00860a7c719f73c2119416f,java_gumtree,gumtree_lazy,2750729,2749535,2195602,2195602,0,0,3349,3349,18446744073508741984,18446744073311246088,4080,330320,2195602,3349,2195602,3349
754404a15db52ca9c00860a7c719f73c2119416f/789443008d4b62bb59a55638cf14549c4dde92d7,java_gumtree,gumtree_lazy,2749535,2738743,-1,2188225,-1,-1,8539,-1,-1,-1,330320,21776,2188225,8539,2188225,8539
